Date,close,high,low,open,volume
2019-01-16,755.8031616210938,758.9671109371653,746.8865559052385,752.4953724874088,1884849
2019-01-17,743.0514526367188,758.6794908399784,737.5384902461883,756.042856653203,1308601
2019-01-18,738.3054809570312,748.8040903423366,731.5461215508359,747.9411684951433,2473473
2019-01-21,744.2018432617188,752.4472923501083,735.5728604170638,738.6409549100814,1640124
2019-01-22,756.4263305664062,757.6248005563654,745.0647999501683,747.8932008302803,1850566
2019-01-23,750.8175048828125,760.6929450595505,748.1808707328971,759.3506351756115,1819565
2019-01-24,756.2825927734375,762.898171417991,747.1742196211379,752.6392552163278,1853657
2019-01-25,753.7418823242188,761.9394065788604,747.8933127862903,757.4331470382403,1464004
2019-01-28,724.4511108398438,752.3994542094954,714.719569703768,752.3994542094954,2576685
2019-01-29,731.4503173828125,740.0793023687567,713.3773526063777,719.0820821620061,1651135
2019-01-30,746.2154541015625,748.8041613696469,732.5049670760694,732.5049670760694,1404668
2019-01-31,755.3237915039062,757.4331106043356,745.0648756438101,746.9345007218963,1513974
2019-02-01,764.9114990234375,768.938370021624,747.8452975272652,749.8107766695216,1212130
2019-02-04,732.4568481445312,771.7666593809599,727.8067499966053,764.9113884040659,2659793
2019-02-05,712.85009765625,737.0112693613219,706.5221982063988,730.5874571809852,2602950
2019-02-06,728.5260009765625,733.2240273051304,707.5767664611785,714.7675872585482,2020397
2019-02-07,746.3592529296875,749.762896317858,728.6698225084042,733.4637029196437,2022287
2019-02-08,729.7724609375,757.3372741530083,719.561471938744,757.3372741530083,5241158
2019-02-11,731.6900024414062,738.2575953036961,718.3150641733282,732.5049387169141,1976232
2019-02-12,736.2442016601562,740.1751603216018,728.7657011525478,738.2576080927893,1282888
2019-02-14,717.8836059570312,725.7935087939535,713.8567346271519,716.2057477795023,1560056
2019-02-15,693.9700927734375,720.2365030869819,689.5523712235024,720.2365030869819,2894602
2019-02-18,688.351806640625,698.0036060881399,685.7587710205878,696.5630372566632,1914606
2019-02-19,679.99658203125,692.7696155687076,678.0278161016442,689.0721785452263,1579099
2019-02-20,694.1622314453125,696.082990280865,680.4768247420005,680.4768247420005,2207544
2019-02-21,702.1334228515625,703.8621528299467,691.6653215634254,694.354372416483,1818817
2019-02-22,702.2294311523438,707.3194302645388,698.0037383326495,702.1333580419057,1190262
2019-02-25,680.7649536132812,709.2402279168278,677.0675161562135,709.2402279168278,5273045
2019-02-26,690.7528076171875,695.6987844309667,667.463609723942,672.2655061967761,3498295
2019-02-27,690.9449462890625,701.6531410451236,686.6712463888558,691.4731432167499,1895988
2019-02-28,683.8381958007812,698.0998662236967,681.8694295936467,690.6088593994203,2831108
2019-03-01,696.22705078125,698.8680941048021,685.4227826394457,686.6712641235619,1775302
2019-03-05,706.9351806640625,711.4009678645456,691.4730973506214,700.1165110675041,2277803
2019-03-06,704.2942504882812,715.8188039582758,701.893301848699,714.3302275251169,1846913
2019-03-07,696.4671020507812,711.4489961565678,691.569132296153,705.8788077642575,1309875
2019-03-08,706.6951904296875,708.4239203224372,688.159878883632,693.7781338012496,2051628
2019-03-11,721.0048217773438,722.9255805433173,707.7996052612751,710.2485609645104,1866365
2019-03-12,742.61328125,754.7621026376748,713.4177275736895,729.6961681586116,4515564
2019-03-13,735.8907470703125,751.8810882185062,725.1824928505191,745.254446625204,2951290
2019-03-14,747.7994995117188,754.8582651859681,733.729916796539,736.6110552132793,2419483
2019-03-15,741.0286865234375,753.897793321159,737.9555194824031,751.0166552575113,1860397
2019-03-18,746.5508422851562,749.7681481830288,734.1139769625225,745.2543536476074,1210629
2019-03-19,746.5508422851562,760.6204227949808,740.4524570390532,747.1751122910291,2691354
2019-03-20,745.8306274414062,755.3384070609645,744.2940438299396,748.9999263925306,1306974
2019-03-22,737.8595581054688,755.7226519751044,731.9532593507857,748.1356304785568,1680669
