Date,close,high,low,open,volume
2019-04-04,1460.87158203125,1492.3670366980286,1449.112672516794,1466.4051865086412,65547
2019-04-05,1483.6512451171875,1490.3838409162825,1454.415419012981,1461.7935568392993,49652
2019-04-08,1471.6158447265625,1491.306229131707,1454.0005617534196,1491.306229131707,31538
2019-04-09,1467.6961669921875,1484.850315826438,1439.6592192578073,1475.6276430573298,41320
2019-04-10,1476.5960693359375,1485.77258371238,1458.15072379016,1467.3272381666025,40121
2019-04-11,1506.016357421875,1521.7410600752357,1476.780528754831,1490.3839715645945,135581
2019-04-12,1525.89111328125,1543.8753240452174,1503.2955664239573,1507.9069025172823,131513
2019-04-15,1561.029541015625,1571.543410290904,1526.352314572445,1526.352314572445,128681
2019-04-16,1535.2060546875,1581.549984388023,1521.7409752410515,1567.4854087077647,71692
2019-04-18,1549.77783203125,1593.6777284229065,1543.8752994096908,1544.7975666136392,175969
2019-04-22,1536.7738037109375,1578.0913046604176,1529.9950500640261,1540.1861471480909,79060
2019-04-23,1564.165283203125,1576.800299715286,1542.4458440553117,1542.4458440553117,146234
2019-04-24,1563.4736328125,1573.9875024982723,1536.9584480649055,1571.0361796035788,37140
2019-04-25,1578.46044921875,1586.2997210962608,1556.3721929023463,1567.6238086821913,120236
2019-04-26,1597.0899658203125,1636.978019738074,1577.4917890399095,1586.2994852843835,124053
2019-04-30,1602.2550048828125,1626.8333380491038,1572.4657264402476,1603.407838993106,81793
2019-05-02,1631.44482421875,1637.0245868572442,1602.2551519323558,1602.9006940607835,91668
2019-05-03,1559.461669921875,1641.6356569767236,1542.4919305020057,1640.713389753703,88762
2019-05-06,1565.041259765625,1595.337826958934,1537.6499693124742,1545.7198072081014,120799
2019-05-07,1551.8990478515625,1604.698847618376,1540.1862988747362,1577.076988668143,77993
2019-05-08,1566.0098876953125,1581.6884319184105,1541.2008746142365,1544.797739628768,73519
2019-05-09,1563.1964111328125,1577.0765745554745,1556.7867004968662,1563.242569515514,62306
2019-05-10,1563.427490234375,1576.1548240745822,1553.098141452075,1563.1969234081498,95300
2019-05-13,1543.09130859375,1572.4654948821521,1535.57480878521,1554.0201518336812,39499
2019-05-14,1552.63720703125,1565.825676216228,1540.1865968174561,1540.1865968174561,70655
2019-05-15,1557.017822265625,1572.373595850019,1551.8069893268237,1564.8109361835186,136177
2019-05-16,1584.4090576171875,1620.3314363789657,1558.816140129175,1563.2430681867113,180103
2019-05-17,1622.3143310546875,1626.8333507371176,1591.6949892976136,1594.6001537945021,147305
2019-05-20,1623.88232421875,1678.5266676576032,1613.9679496707722,1649.9825366660136,201426
2019-05-21,1584.2247314453125,1637.0245369322834,1573.8953822166911,1623.1905267610246,90104
2019-05-22,1603.5,1640.6673031655293,1582.9795533896918,1592.7555638652784,142135
2019-05-23,1609.2642822265625,1641.4514344717152,1579.8439319638335,1641.4514344717152,132455
2019-05-24,1594.8768310546875,1625.0810840716447,1586.3919046430367,1623.0981869298132,89417
2019-05-27,1611.33935546875,1623.098263687932,1577.99936964866,1611.8465349410944,78060
2019-05-28,1635.3179931640625,1659.9886390286695,1612.1229521993687,1619.5010892803728,523329
2019-05-29,1600.5487060546875,1632.3669272149116,1595.660757019526,1627.8017492114614,139240
2019-05-30,1610.9241943359375,1635.5948437909715,1601.9782468558526,1610.278652279976,93768
