Date,close,high,low,open,volume
2023-06-19,2519.6318359375,2560.4695498475226,2514.6062917602644,2553.497278796371,671364
2023-06-20,2536.02099609375,2544.0800380283354,2485.630264050046,2512.749807852686,872568
2023-06-21,2556.711669921875,2562.552071241626,2535.387208295602,2536.2927037271356,407191
2023-06-22,2558.06982421875,2591.5278350381823,2550.599487168063,2562.5519822355195,578572
2023-06-23,2514.017333984375,2571.3805558613712,2503.6947748769053,2558.2508725934813,381689
2023-06-26,2581.7939453125,2588.8115351682377,2512.7499160866946,2514.0175213107623,583691
2023-06-27,2575.319580078125,2595.964698540047,2560.2429488837042,2587.905877830631,415101
2023-06-28,2561.419921875,2590.939158142535,2530.8594544023417,2580.6616976911178,781032
2023-06-30,2635.082275390625,2644.046591503024,2567.0794818188606,2571.56163987506,962194
2023-07-03,2624.804931640625,2636.667010444626,2591.890083656582,2603.2994147362815,818522
2023-07-04,2743.47021484375,2752.615586435225,2640.153093454251,2672.207765682061,2177103
2023-07-05,2859.735595703125,2872.231476732313,2743.832181761846,2761.7610353195314,3069147
2023-07-06,2872.322265625,2903.788233172562,2823.968674939752,2842.3502771739877,1676341
2023-07-07,2850.6806640625,2872.231499476504,2830.578709761523,2852.3106000476,931135
2023-07-10,2828.49609375,2885.2255163494533,2794.268321516691,2858.1510697458734,570281
2023-07-11,2809.39013671875,2832.3896316172563,2792.7288885977196,2806.130264827966,663715
2023-07-12,2787.884521484375,2819.0787929141775,2768.506787834171,2806.9450222580967,739038
2023-07-13,2782.67822265625,2835.061003055937,2766.741413926192,2787.884821618801,665215
2023-07-14,2839.905029296875,2845.5190560928704,2782.6777690252093,2787.9294650506345,811153
2023-07-17,2799.429931640625,2859.0113577370785,2777.15465426811,2847.4662902959576,909246
2023-07-18,2821.885986328125,2825.1458584382303,2794.2683745709564,2806.130453621819,578275
2023-07-19,2804.002197265625,2846.560480386923,2791.1895259872413,2829.673079873521,486164
2023-07-20,2795.400146484375,2807.2169061364,2762.666574904195,2803.368550533862,735511
2023-07-21,2808.89208984375,2829.3110556186057,2761.308261681472,2788.065695346726,749722
2023-07-24,2837.867919921875,2856.838004454132,2798.0261220784573,2834.1099813479877,784541
2023-07-25,2843.527099609375,2878.569725536745,2832.5251984358115,2878.569725536745,748386
2023-07-26,2848.4169921875,2888.4398468545273,2830.6694140125715,2865.8477795959375,509747
2023-07-27,2872.45361328125,2892.5986524039113,2836.604689901104,2845.532604966829,524436
